  -18.7900000000    0.1564257734    0.0311036281
  -18.7800000000    0.1550706771    0.0308489962
  -18.7700000000    0.1537271851    0.0306060209
  -18.7600000000    0.1523950009    0.0303747116
  -18.7500000000    0.1510738395    0.0301551003
  -18.7400000000    0.1497634283    0.0299472414
  -18.7300000000    0.1484635078    0.0297512131
  -18.7200000000    0.1471738326    0.0295671182
  -18.7100000000    0.1458941727    0.0293950846
  -18.7000000000    0.1446243149    0.0292352667
  -18.6900000000    0.1433640645    0.0290878461
  -18.6800000000    0.1421132472    0.0289530329
  -18.6700000000    0.1408717110    0.0288310667
  -18.6600000000    0.1396393294    0.0287222176
  -18.6500000000    0.1384160039    0.0286267873
  -18.6400000000    0.1372016674    0.0285451105
  -18.6300000000    0.1359962885    0.0284775553
  -18.6200000000    0.1347998752    0.0284245246
  -18.6100000000    0.1336124806    0.0283864561
  -18.6000000000    0.1324342081    0.0283638233
  -18.5900000000    0.1312652183    0.0283571349
  -18.5800000000    0.1301057357    0.0283669343
  -18.5700000000    0.1289560572    0.0283937987
  -18.5600000000    0.1278165610    0.0284383364
  -18.5500000000    0.1266877164    0.0285011839
  -18.5400000000    0.1255700949    0.0285830015
  -18.5300000000    0.1244643818    0.0286844663
  -18.5200000000    0.1233713891    0.0288062646
  -18.5100000000    0.1222920689    0.0289490803
  -18.5000000000    0.1212275273    0.0291135817
  -18.4900000000    0.1201790382    0.0293004038
  -18.4800000000    0.1191480570    0.0295101266
  -18.4700000000    0.1181362330    0.0297432496
  -18.4600000000    0.1171454200    0.0300001604
  -18.4500000000    0.1161776830    0.0302810977
  -18.4400000000    0.1152353007    0.0305861091
  -18.4300000000    0.1143207609    0.0309150026
  -18.4200000000    0.1134367474    0.0312672933
  -18.4100000000    0.1125861151    0.0316421457
  -18.4000000000    0.1117718525    0.0320383137
  -18.3900000000    0.1109970265    0.0324540816
  -18.3800000000    0.1102647108    0.0328872096
  -18.3700000000    0.1095778932    0.0333348888
  -18.3600000000    0.1089393659    0.0337937129
  -18.3500000000    0.1083515968    0.0342596718
  -18.3400000000    0.1078165908    0.0347281766
  -18.3300000000    0.1073357450    0.0351941202
  -18.3200000000    0.1069097109    0.0356519793
  -18.3100000000    0.1065382754    0.0360959585
  -18.3000000000    0.1062202765    0.0365201729
  -18.2900000000    0.1059535657    0.0369188600
  -18.2800000000    0.1057350306    0.0372866066
  -18.2700000000    0.1055606835    0.0376185705
  -18.2600000000    0.1054258134    0.0379106748
  -18.2500000000    0.1053251940    0.0381597523
  -18.2400000000    0.1052533268    0.0383636232
  -18.2300000000    0.1052046973    0.0385210942
  -18.2200000000    0.1051740140    0.0386318784
  -18.2100000000    0.1051564056    0.0386964471
  -18.2000000000    0.1051475527    0.0387158317
  -18.1900000000    0.1051437433    0.0386914025
  -18.1800000000    0.1051418492    0.0386246530
  -18.1700000000    0.1051392310    0.0385170184
  -18.1600000000    0.1051335915    0.0383697479
  -18.1500000000    0.1051228001    0.0381838484
  -18.1400000000    0.1051047171    0.0379600996
  -18.1300000000    0.1050770432    0.0376991378
  -18.1200000000    0.1050372176    0.0374015908
  -18.1100000000    0.1049823794    0.0370682440
  -18.1000000000    0.1049093971    0.0367002093
  -18.0900000000    0.1048149635    0.0362990744
  -18.0800000000    0.1046957427    0.0358670087
  -18.0700000000    0.1045485485    0.0354068109
  -18.0600000000    0.1043705323    0.0349218939
  -18.0500000000    0.1041593572    0.0344162065
  -18.0400000000    0.1039133386    0.0338941057
  -18.0300000000    0.1036315393    0.0333601924
  -18.0200000000    0.1033138110    0.0328191308
  -18.0100000000    0.1029607848    0.0322754676
  -18.0000000000    0.1025738143    0.0317334662
  -17.9900000000    0.1021548830    0.0311969674
  -17.9800000000    0.1017064847    0.0306692820
  -17.9700000000    0.1012314894    0.0301531187
  -17.9600000000    0.1007330036    0.0296505458
  -17.9500000000    0.1002142319    0.0291629850
  -17.9400000000    0.0996783482    0.0286912332
  -17.9300000000    0.0991283774    0.0282355086
  -17.9200000000    0.0985670947    0.0277955171
  -17.9100000000    0.0979969416    0.0273705351
  -17.9000000000    0.0974199636    0.0269595061
  -17.8900000000    0.0968377705    0.0265611450
  -17.8800000000    0.0962515204    0.0261740469
  -17.8700000000    0.0956619296    0.0257967950
  -17.8600000000    0.0950693060    0.0254280604
  -17.8500000000    0.0944736055    0.0250666892
  -17.8400000000    0.0938745058    0.0247117703
  -17.8300000000    0.0932714929    0.0243626806
  -17.8200000000    0.0926639519    0.0240191047
  -17.8100000000    0.0920512564    0.0236810300
  -17.8000000000    0.0914328481    0.0233487193
  -17.7900000000    0.0908083023    0.0230226662
  -17.7800000000    0.0901773755    0.0227035382
  -17.7700000000    0.0895400341    0.0223921142
  -17.7600000000    0.0888964650    0.0220892221
  -17.7500000000    0.0882470709    0.0217956812
  -17.7400000000    0.0875924528    0.0215122513
  -17.7300000000    0.0869333844    0.0212395927
  -17.7200000000    0.0862707814    0.0209782343
  -17.7100000000    0.0856056677    0.0207285517
  -17.7000000000    0.0849391426    0.0204907532
  -17.6900000000    0.0842723479    0.0202648717
  -17.6800000000    0.0836064372    0.0200507616
  -17.6700000000    0.0829425464    0.0198481002
  -17.6600000000    0.0822817659    0.0196563917
  -17.6500000000    0.0816251134    0.0194749739
  -17.6400000000    0.0809735065    0.0193030287
  -17.6300000000    0.0803277364    0.0191395961
  -17.6200000000    0.0796884419    0.0189835926
  -17.6100000000    0.0790560848    0.0188338350
  -17.6000000000    0.0784309285    0.0186890707
  -17.5900000000    0.0778130210    0.0185480136
  -17.5800000000    0.0772021858    0.0184093857
  -17.5700000000    0.0765980212    0.0182719626
  -17.5600000000    0.0759999115    0.0181346205
  -17.5500000000    0.0754070489    0.0179963810
  -17.5400000000    0.0748184685    0.0178564505
  -17.5300000000    0.0742330921    0.0177142506
  -17.5200000000    0.0736497795    0.0175694361
  -17.5100000000    0.0730673825    0.0174218987
  -17.5000000000    0.0724847973    0.0172717569
  -17.4900000000    0.0719010119    0.0171193329
  -17.4800000000    0.0713151435    0.0169651191
  -17.4700000000    0.0707264653    0.0168097373
  -17.4600000000    0.0701344202    0.0166538960
  -17.4500000000    0.0695386236    0.0164983479
  -17.4400000000    0.0689388558    0.0163438513
  -17.4300000000    0.0683350469    0.0161911378
  -17.4200000000    0.0677272556    0.0160408867
  -17.4100000000    0.0671156468    0.0158937076
  -17.4000000000    0.0665004664    0.0157501292
  -17.3900000000    0.0658820197    0.0156105945
  -17.3800000000    0.0652606493    0.0154754611
  -17.3700000000    0.0646367182    0.0153450051
  -17.3600000000    0.0640105947    0.0152194273
  -17.3500000000    0.0633826404    0.0150988613
  -17.3400000000    0.0627532018    0.0149833824
  -17.3300000000    0.0621226042    0.0148730162
  -17.3200000000    0.0614911473    0.0147677471
  -17.3100000000    0.0608591028    0.0146675262
  -17.3000000000    0.0602267141    0.0145722784
  -17.2900000000    0.0595941957    0.0144819087
  -17.2800000000    0.0589617342    0.0143963077
  -17.2700000000    0.0583294900    0.0143153558
  -17.2600000000    0.0576975987    0.0142389272
  -17.2500000000    0.0570661730    0.0141668932
  -17.2400000000    0.0564353046    0.0140991244
  -17.2300000000    0.0558050664    0.0140354927
  -17.2200000000    0.0551755141    0.0139758733
  -17.2100000000    0.0545466880    0.0139201454
  -17.2000000000    0.0539186149    0.0138681933
  -17.1900000000    0.0532913095    0.0138199072
  -17.1800000000    0.0526647757    0.0137751834
  -17.1700000000    0.0520390080    0.0137339248
  -17.1600000000    0.0514139928    0.0136960410
  -17.1500000000    0.0507897089    0.0136614484
  -17.1400000000    0.0501661291    0.0136300702
  -17.1300000000    0.0495432203    0.0136018365
  -17.1200000000    0.0489209449    0.0135766840
  -17.1100000000    0.0482992608    0.0135545560
  -17.1000000000    0.0476781225    0.0135354025
  -17.0900000000    0.0470574810    0.0135191797
  -17.0800000000    0.0464372849    0.0135058502
  -17.0700000000    0.0458174802    0.0134953828
  -17.0600000000    0.0451980110    0.0134877522
  -17.0500000000    0.0445788194    0.0134829393
  -17.0400000000    0.0439598463    0.0134809308
  -17.0300000000    0.0433410312    0.0134817193
  -17.0200000000    0.0427223125    0.0134853031
  -17.0100000000    0.0421036277    0.0134916864
  -17.0000000000    0.0414849139    0.0135008792
  -16.9900000000    0.0408661072    0.0135128973
  -16.9800000000    0.0402471436    0.0135277623
  -16.9700000000    0.0396279587    0.0135455017
  -16.9600000000    0.0390084882    0.0135661491
  -16.9500000000    0.0383886676    0.0135897441
  -16.9400000000    0.0377684327    0.0136163327
  -16.9300000000    0.0371477196    0.0136459669
  -16.9200000000    0.0365264648    0.0136787057
  -16.9100000000    0.0359046056    0.0137146146
  -16.9000000000    0.0352820801    0.0137537661
  -16.8900000000    0.0346588272    0.0137962398
  -16.8800000000    0.0340347872    0.0138421231
  -16.8700000000    0.0334099019    0.0138915108
  -16.8600000000    0.0327841146    0.0139445060
  -16.8500000000    0.0321573705    0.0140012201
  -16.8400000000    0.0315296173    0.0140617736
  -16.8300000000    0.0309008048    0.0141262960
  -16.8200000000    0.0302708860    0.0141949265
  -16.8100000000    0.0296398168    0.0142678149
  -16.8000000000    0.0290075569    0.0143451217
  -16.7900000000    0.0283740699    0.0144270188
  -16.7800000000    0.0277393240    0.0145136906
  -16.7700000000    0.0271032926    0.0146053348
  -16.7600000000    0.0264659549    0.0147021632
  -16.7500000000    0.0258272971    0.0148044028
  -16.7400000000    0.0251873130    0.0149122974
  -16.7300000000    0.0245460058    0.0150261084
  -16.7200000000    0.0239033895    0.0151461167
  -16.7100000000    0.0232594907    0.0152726238
  -16.7000000000    0.0226143515    0.0154059534
  -16.6900000000    0.0219680315    0.0155464528
  -16.6800000000    0.0213206115    0.0156944943
  -16.6700000000    0.0206721969    0.0158504762
  -16.6600000000    0.0200229220    0.0160148234
  -16.6500000000    0.0193729539    0.0161879890
  -16.6400000000    0.0187224984    0.0163704536
  -16.6300000000    0.0180718046    0.0165627259
  -16.6200000000    0.0174211715    0.0167653423
  -16.6100000000    0.0167709544    0.0169788659
  -16.6000000000    0.0161215720    0.0172038854
  -16.5900000000    0.0154735147    0.0174410126
  -16.5800000000    0.0148273531    0.0176908799
  -16.5700000000    0.0141837481    0.0179541364
  -16.5600000000    0.0135434608    0.0182314422
  -16.5500000000    0.0129073646    0.0185234618
  -16.5400000000    0.0122764571    0.0188308552
  -16.5300000000    0.0116518734    0.0191542663
  -16.5200000000    0.0110348997    0.0194943086
  -16.5100000000    0.0104269868    0.0198515472
  -16.5000000000    0.0098297640    0.0202264770
  -16.4900000000    0.0092450513    0.0206194959
  -16.4800000000    0.0086748706    0.0210308729
  -16.4700000000    0.0081214531    0.0214607100
  -16.4600000000    0.0075872426    0.0219088983
  -16.4500000000    0.0070748930    0.0223750675
  -16.4400000000    0.0065872563    0.0228585288
  -16.4300000000    0.0061273610    0.0233582128
  -16.4200000000    0.0056983754    0.0238726024
  -16.4100000000    0.0053035550    0.0243996643
  -16.4000000000    0.0049461705    0.0249367820
  -16.3900000000    0.0046294131    0.0254806946
  -16.3800000000    0.0043562771    0.0260274480
  -16.3700000000    0.0041294186    0.0265723656
  -16.3600000000    0.0039509931    0.0271100473
  -16.3500000000    0.0038224771    0.0276344055
  -16.3400000000    0.0037444813    0.0281387460
  -16.3300000000    0.0037165688    0.0286159010
  -16.3200000000    0.0037370927    0.0290584176
  -16.3100000000    0.0038030710    0.0294587990
  -16.3000000000    0.0039101178    0.0298097915
  -16.2900000000    0.0040524475    0.0301047012
  -16.2800000000    0.0042229633    0.0303377200
  -16.2700000000    0.0044134353    0.0305042336
  -16.2600000000    0.0046147629    0.0306010830
  -16.2500000000    0.0048173068    0.0306267546
  -16.2400000000    0.0050112663    0.0305814764
  -16.2300000000    0.0051870706    0.0304672113
  -16.2200000000    0.0053357534    0.0302875469
  -16.2100000000    0.0054492781    0.0300474938
  -16.2000000000    0.0055207917    0.0297532137
  -16.1900000000    0.0055447927    0.0294117032
  -16.1800000000    0.0055172079    0.0290304637
  -16.1700000000    0.0054353846    0.0286171818
  -16.1600000000    0.0052980102    0.0281794435
  -16.1500000000    0.0051049772    0.0277244953
  -16.1400000000    0.0048572117    0.0272590611
  -16.1300000000    0.0045564841    0.0267892151
  -16.1200000000    0.0042052177    0.0263203077
  -16.1100000000    0.0038063063    0.0258569366
  -16.1000000000    0.0033629506    0.0254029549
  -16.0900000000    0.0028785158    0.0249615071
  -16.0800000000    0.0023564157    0.0245350834
  -16.0700000000    0.0018000189    0.0241255861
  -16.0600000000    0.0012125798    0.0237344008
  -16.0500000000    0.0005971875    0.0233624686
  -16.0400000000   -0.0000432672    0.0230103551
  -16.0300000000   -0.0007061114    0.0226783152
  -16.0200000000   -0.0013888988    0.0223663513
  -16.0100000000   -0.0020894106    0.0220742641
  -16.0000000000   -0.0028056492    0.0218016980
  -15.9900000000   -0.0035358289    0.0215481789
  -15.9800000000   -0.0042783631    0.0213131459
  -15.9700000000   -0.0050318501    0.0210959779
  -15.9600000000   -0.0057950583    0.0208960155
  -15.9500000000   -0.0065669109    0.0207125782
  -15.9400000000   -0.0073464715    0.0205449783
  -15.9300000000   -0.0081329298    0.0203925321
  -15.9200000000   -0.0089255885    0.0202545678
  -15.9100000000   -0.0097238512    0.0201304320
  -15.9000000000   -0.0105272113    0.0200194947
  -15.8900000000   -0.0113352413    0.0199211517
  -15.8800000000   -0.0121475842    0.0198348277
  -15.8700000000   -0.0129639450    0.0197599768
  -15.8600000000   -0.0137840831    0.0196960837
  -15.8500000000   -0.0146078060    0.0196426634
  -15.8400000000   -0.0154349634    0.0195992609
  -15.8300000000   -0.0162654420    0.0195654509
  -15.8200000000   -0.0170991610    0.0195408369
  -15.8100000000   -0.0179360678    0.0195250498
  -15.8000000000   -0.0187761348    0.0195177474
  -15.7900000000   -0.0196193564    0.0195186131
  -15.7800000000   -0.0204657456    0.0195273546
  -15.7700000000   -0.0213153322    0.0195437030
  -15.7600000000   -0.0221681606    0.0195674115
  -15.7500000000   -0.0230242878    0.0195982545
  -15.7400000000   -0.0238837817    0.0196360265
  -15.7300000000   -0.0247467201    0.0196805412
  -15.7200000000   -0.0256131887    0.0197316302
  -15.7100000000   -0.0264832809    0.0197891429
  -15.7000000000   -0.0273570960    0.0198529447
  -15.6900000000   -0.0282347389    0.0199229173
  -15.6800000000   -0.0291163188    0.0199989573
  -15.6700000000   -0.0300019489    0.0200809759
  -15.6600000000   -0.0308917457    0.0201688981
  -15.6500000000   -0.0317858282    0.0202626627
  -15.6400000000   -0.0326843174    0.0203622211
  -15.6300000000   -0.0335873357    0.0204675376
  -15.6200000000   -0.0344950066    0.0205785889
  -15.6100000000   -0.0354074539    0.0206953633
  -15.6000000000   -0.0363248014    0.0208178611
  -15.5900000000   -0.0372471722    0.0209460940
  -15.5800000000   -0.0381746880    0.0210800850
  -15.5700000000   -0.0391074687    0.0212198680
  -15.5600000000   -0.0400456318    0.0213654881
  -15.5500000000   -0.0409892911    0.0215170009
  -15.5400000000   -0.0419385568    0.0216744728
  -15.5300000000   -0.0428935337    0.0218379802
  -15.5200000000   -0.0438543207    0.0220076100
  -15.5100000000   -0.0448210098    0.0221834586
  -15.5000000000   -0.0457936842    0.0223656319
  -15.4900000000   -0.0467724180    0.0225542445
  -15.4800000000   -0.0477572737    0.0227494194
  -15.4700000000   -0.0487483010    0.0229512866
  -15.4600000000   -0.0497455353    0.0231599824
  -15.4500000000   -0.0507489954    0.0233756476
  -15.4400000000   -0.0517586815    0.0235984257
  -15.4300000000   -0.0527745734    0.0238284608
  -15.4200000000   -0.0537966284    0.0240658943
  -15.4100000000   -0.0548247791    0.0243108619
  -15.4000000000   -0.0558589316    0.0245634885
  -15.3900000000   -0.0568989642    0.0248238840
  -15.3800000000   -0.0579447265    0.0250921366
  -15.3700000000   -0.0589960390    0.0253683058
  -15.3600000000   -0.0600526940    0.0256524147
  -15.3500000000   -0.0611144583    0.0259444406
  -15.3400000000   -0.0621810773    0.0262443055
  -15.3300000000   -0.0632522817    0.0265518658
  -15.3200000000   -0.0643277968    0.0268669018
  -15.3100000000   -0.0654073550    0.0271891079
  -15.3000000000   -0.0664907125    0.0275180842
  -15.2900000000   -0.0675776687    0.0278533307
  -15.2800000000   -0.0686680898    0.0281942448
  -15.2700000000   -0.0697619349    0.0285401244
  -15.2600000000   -0.0708592843    0.0288901773
  -15.2500000000   -0.0719603678    0.0292435382
  -15.2400000000   -0.0730655905    0.0295992943
  -15.2300000000   -0.0741755547    0.0299565191
  -15.2200000000   -0.0752910733    0.0303143138
  -15.2100000000   -0.0764131731    0.0306718542
  -15.2000000000   -0.0775430859    0.0310284400
  -15.1900000000   -0.0786822251    0.0313835426
  -15.1800000000   -0.0798321503    0.0317368471
  -15.1700000000   -0.0809945191    0.0320882836
  -15.1600000000   -0.0821710327    0.0324380456
  -15.1500000000   -0.0833633772    0.0327865928
  -15.1400000000   -0.0845731668    0.0331346372
  -15.1300000000   -0.0858018946    0.0334831163
  -15.1200000000   -0.0870508925    0.0338331540
  -15.1100000000   -0.0883213050    0.0341860148
  -15.1000000000   -0.0896140761    0.0345430553
  -15.0900000000   -0.0909299496    0.0349056773
  -15.0800000000   -0.0922694803    0.0352752851
  -15.0700000000   -0.0936330536    0.0356532505
  -15.0600000000   -0.0950209105    0.0360408860
  -15.0500000000   -0.0964331762    0.0364394261
  -15.0400000000   -0.0978698878    0.0368500174
  -15.0300000000   -0.0993310219    0.0372737146
  -15.0200000000   -0.1008165181    0.0377114828
  -15.0100000000   -0.1023263007    0.0381642038
  -15.0000000000   -0.1038602950    0.0386326850
  -14.9900000000   -0.1054184416    0.0391176702
  -14.9800000000   -0.1070007055    0.0396198515
  -14.9700000000   -0.1086070844    0.0401398806
  -14.9600000000   -0.1102376122    0.0406783803
  -14.9500000000   -0.1118923623    0.0412359554
  -14.9400000000   -0.1135714485    0.0418132023
  -14.9300000000   -0.1152750239    0.0424107180
  -14.9200000000   -0.1170032808    0.0430291084
  -14.9100000000   -0.1187564474    0.0436689947
  -14.9000000000   -0.1205347865    0.0443310207
  -14.8900000000   -0.1223385919    0.0450158575
  -14.8800000000   -0.1241681856    0.0457242094
  -14.8700000000   -0.1260239142    0.0464568180
  -14.8600000000   -0.1279061462    0.0472144662
  -14.8500000000   -0.1298152675    0.0479979826
  -14.8400000000   -0.1317516785    0.0488082442
  -14.8300000000   -0.1337157897    0.0496461806
  -14.8200000000   -0.1357080181    0.0505127764
  -14.8100000000   -0.1377287823    0.0514090745
  -14.8000000000   -0.1397784984    0.0523361787
  -14.7900000000   -0.1418575748    0.0532952565
  -14.7800000000   -0.1439664066    0.0542875414
  -14.7700000000   -0.1461053701    0.0553143349
  -14.7600000000   -0.1482748158    0.0563770086
  -14.7500000000   -0.1504750615    0.0574770056
  -14.7400000000   -0.1527063842    0.0586158409
  -14.7300000000   -0.1549690117    0.0597951021
  -14.7200000000   -0.1572631124    0.0610164483
  -14.7100000000   -0.1595887856    0.0622816079
  -14.7000000000   -0.1619460495    0.0635923758
  -14.6900000000   -0.1643348293    0.0649506078
  -14.6800000000   -0.1667549443    0.0663582129
  -14.6700000000   -0.1692060943    0.0678171439
  -14.6600000000   -0.1716878457    0.0693293833
  -14.6500000000   -0.1741996182    0.0708969271
  -14.6400000000   -0.1767406719    0.0725217624
  -14.6300000000   -0.1793100964    0.0742058421
  -14.6200000000   -0.1819068021    0.0759510522
  -14.6100000000   -0.1845295167    0.0777591749
  -14.6000000000   -0.1871767867    0.0796318444
  -14.5900000000   -0.1898469879    0.0815704975
  -14.5800000000   -0.1925383460    0.0835763190
  -14.5700000000   -0.1952489709    0.0856501833
  -14.5600000000   -0.1979769076    0.0877925944
  -14.5500000000   -0.2007202058    0.0900036280
  -14.5400000000   -0.2034770115    0.0922828815
  -14.5300000000   -0.2062456815    0.0946294357
  -14.5200000000   -0.2090249199    0.0970418382
  -14.5100000000   -0.2118139360    0.0995181166
  -14.5000000000   -0.2146126154    0.1020558286
  -14.4900000000   -0.2174216980    0.1046521605
  -14.4800000000   -0.2202429477    0.1073040771
  -14.4700000000   -0.2230792992    0.1100085278
  -14.4600000000   -0.2259349636    0.1127627052
  -14.4500000000   -0.2288154729    0.1155643465
  -14.4400000000   -0.2317276484    0.1184120623
  -14.4300000000   -0.2346794814    0.1213056677
  -14.4200000000   -0.2376799240    0.1242464906
  -14.4100000000   -0.2407385971    0.1272376262
  -14.4000000000   -0.2438654326    0.1302841148
  -14.3900000000   -0.2470702778    0.1333930210
  -14.3800000000   -0.2503624923    0.1365734099
  -14.3700000000   -0.2537505707    0.1398362215
  -14.3600000000   -0.2572418206    0.1431940591
  -14.3500000000   -0.2608421165    0.1466609153
  -14.3400000000   -0.2645557407    0.1502518629
  -14.3300000000   -0.2683853128    0.1539827398
  -14.3200000000   -0.2723317991    0.1578698528
  -14.3100000000   -0.2763945875    0.1619297186
  -14.3000000000   -0.2805716113    0.1661788548
  -14.2900000000   -0.2848595019    0.1706336257
  -14.2800000000   -0.2892537561    0.1753101433
  -14.2700000000   -0.2937489045    0.1802242182
  -14.2600000000   -0.2983386710    0.1853913555
  -14.2500000000   -0.3030161184    0.1908267893
  -14.2400000000   -0.3077737764    0.1965455506
  -14.2300000000   -0.3126037493    0.2025625642
  -14.2200000000   -0.3174978032    0.2088927748
  -14.2100000000   -0.3224474280    0.2155513009
  -14.2000000000   -0.3274438710    0.2225536179
  -14.1900000000   -0.3324781333    0.2299157703
  -14.1800000000   -0.3375409217    0.2376546136
  -14.1700000000   -0.3426225408    0.2457880785
  -14.1600000000   -0.3477127156    0.2543354522
  -14.1500000000   -0.3528003320    0.2633176601
  -14.1400000000   -0.3578730856    0.2727575321
  -14.1300000000   -0.3629170364    0.2826800297
  -14.1200000000   -0.3679160715    0.2931124109
  -14.1100000000   -0.3728512851    0.3040843093
  -14.1000000000   -0.3777002910    0.3156277095
  -14.0900000000   -0.3824364867    0.3277768024
  -14.0800000000   -0.3870282893    0.3405677128
  -14.0700000000   -0.3914383620    0.3540380970
  -14.0600000000   -0.3956228453    0.3682266081
  -14.0500000000   -0.3995306050    0.3831722311
  -14.0400000000   -0.4031025032    0.3989134840
  -14.0300000000   -0.4062706974    0.4154874774
  -14.0200000000   -0.4089579753    0.4329288186
