  -17.9500000000    0.1574270845    0.0252070647
  -17.9400000000    0.1565574565    0.0245770672
  -17.9300000000    0.1557019011    0.0239707659
  -17.9200000000    0.1548602062    0.0233870513
  -17.9100000000    0.1540321429    0.0228248673
  -17.9000000000    0.1532174755    0.0222832158
  -17.8900000000    0.1524159630    0.0217611528
  -17.8800000000    0.1516273606    0.0212577856
  -17.8700000000    0.1508514210    0.0207722692
  -17.8600000000    0.1500878955    0.0203038037
  -17.8500000000    0.1493365349    0.0198516319
  -17.8400000000    0.1485970904    0.0194150360
  -17.8300000000    0.1478693143    0.0189933362
  -17.8200000000    0.1471529605    0.0185858877
  -17.8100000000    0.1464477853    0.0181920790
  -17.8000000000    0.1457535475    0.0178113299
  -17.7900000000    0.1450700090    0.0174430899
  -17.7800000000    0.1443969348    0.0170868360
  -17.7700000000    0.1437340940    0.0167420716
  -17.7600000000    0.1430812590    0.0164083246
  -17.7500000000    0.1424382066    0.0160851465
  -17.7400000000    0.1418047173    0.0157721104
  -17.7300000000    0.1411805763    0.0154688106
  -17.7200000000    0.1405655727    0.0151748607
  -17.7100000000    0.1399595002    0.0148898930
  -17.7000000000    0.1393621567    0.0146135571
  -17.6900000000    0.1387733446    0.0143455193
  -17.6800000000    0.1381928707    0.0140854615
  -17.6700000000    0.1376205460    0.0138330806
  -17.6600000000    0.1370561862    0.0135880872
  -17.6500000000    0.1364996108    0.0133502053
  -17.6400000000    0.1359506441    0.0131191716
  -17.6300000000    0.1354091140    0.0128947346
  -17.6200000000    0.1348748530    0.0126766541
  -17.6100000000    0.1343476975    0.0124647006
  -17.6000000000    0.1338274878    0.0122586547
  -17.5900000000    0.1333140683    0.0120583068
  -17.5800000000    0.1328072871    0.0118634563
  -17.5700000000    0.1323069960    0.0116739114
  -17.5600000000    0.1318130506    0.0114894885
  -17.5500000000    0.1313253102    0.0113100119
  -17.5400000000    0.1308436373    0.0111353133
  -17.5300000000    0.1303678981    0.0109652314
  -17.5200000000    0.1298979620    0.0107996120
  -17.5100000000    0.1294337017    0.0106383068
